Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2025-06-23T12:13:32,2025-06-23T13:00:00-04:00,2025-06-23,13,"Melbourne, FL",26,65,0.0,87,84,12
2025-06-23T12:13:33,2025-06-23T13:00:00-04:00,2025-06-23,13,"Palm City, FL",41,63,0.04,89,86,11
2025-06-23T12:13:33,2025-06-23T13:00:00-04:00,2025-06-23,13,"Basinger, FL",37,57,0.0,89,85,11
2025-06-23T12:13:35,2025-06-23T13:00:00-04:00,2025-06-23,13,"Zolfo Springs, FL",17,62,0.01,91,87,10
2025-06-23T12:13:36,2025-06-23T13:00:00-04:00,2025-06-23,13,"Cornwell, FL",38,59,0.0,89,86,10
2025-06-23T12:13:37,2025-06-23T13:00:00-04:00,2025-06-23,13,"Miami, FL",15,75,0.09,86,85,13
2025-06-23T12:13:38,2025-06-23T13:00:00-04:00,2025-06-23,13,"Boca Raton, FL",21,72,0.05,86,86,12
2025-06-23T12:13:39,2025-06-23T13:00:00-04:00,2025-06-23,13,"Sarasota, FL",20,60,0.07,91,87,9
2025-06-23T12:13:40,2025-06-23T13:00:00-04:00,2025-06-23,13,"Palm Beach, FL",23,85,0.02,84,84,12
2025-06-23T12:13:41,2025-06-23T13:00:00-04:00,2025-06-23,13,"Wellington, FL",26,64,0.01,89,87,10
2025-06-23T12:13:42,2025-06-23T13:00:00-04:00,2025-06-23,13,"Jupiter, FL",25,72,0.02,87,86,9
2025-06-23T12:13:43,2025-06-23T13:00:00-04:00,2025-06-23,13,"Sugarton, FL",21,65,0.01,87,86,11
2025-06-23T12:13:44,2025-06-23T13:00:00-04:00,2025-06-23,13,"Deer Park, FL",23,54,0.0,93,88,7
2025-06-23T12:13:45,2025-06-23T13:00:00-04:00,2025-06-23,13,"Big Pine Key, FL",18,68,0.0,89,87,9
2025-06-23T12:13:46,2025-06-23T13:00:00-04:00,2025-06-23,13,"Bay Point, FL",22,66,0.0,89,85,10
2025-06-23T12:13:49,2025-06-23T13:00:00-05:00,2025-06-23,12,"Panama City Beach, FL",22,58,0.0,93,88,8
2025-06-23T12:13:51,2025-06-23T13:00:00-04:00,2025-06-23,13,"White City, FL",33,65,0.02,87,85,12
2025-06-23T12:13:52,2025-06-23T13:00:00-04:00,2025-06-23,13,"Port Charlotte, FL",20,59,0.01,89,86,9
2025-06-23T12:13:53,2025-06-23T13:00:00-04:00,2025-06-23,13,"Cape Coral, FL",26,60,0.04,91,88,9
2025-06-23T12:13:54,2025-06-23T13:00:00-04:00,2025-06-23,13,"Bonita Springs, FL",26,60,0.01,91,87,10
2025-06-23T12:13:55,2025-06-23T13:00:00-04:00,2025-06-23,13,"Miles City, FL",40,64,0.01,89,87,7
2025-06-23T12:13:57,2025-06-23T13:00:00-04:00,2025-06-23,13,"Duck Key, FL",11,70,0.0,86,84,10
2025-06-23T12:13:58,2025-06-23T13:00:00-04:00,2025-06-23,13,"Kalamazoo, FL",27,59,0.0,89,86,11
2025-06-23T12:13:59,2025-06-23T13:00:00-04:00,2025-06-23,13,"Flagler Beach, FL",28,64,0.0,89,87,10
2025-06-23T12:14:00,2025-06-23T13:00:00-04:00,2025-06-23,13,"Princeton, FL",24,63,0.03,89,86,12
2025-06-23T12:18:01,2025-06-23T13:00:00-05:00,2025-06-23,12,"El Paso, TX",41,26,0.0,91,78,5
2025-06-23T12:18:02,2025-06-23T13:00:00-05:00,2025-06-23,12,"Austin, TX",48,48,0.0,93,86,8
2025-06-23T12:18:03,2025-06-23T13:00:00-05:00,2025-06-23,12,"San Antonio, TX",48,46,0.0,91,85,10
2025-06-23T12:18:04,2025-06-23T13:00:00-05:00,2025-06-23,12,"Houston, TX",49,62,0.03,91,87,8
2025-06-23T12:18:06,2025-06-23T13:00:00-05:00,2025-06-23,12,"McAllen, TX",26,53,0.0,93,89,10
2025-06-23T12:18:08,2025-06-23T13:00:00-05:00,2025-06-23,12,"Dallas, TX",21,54,0.0,91,86,7
2025-06-23T12:18:08,2025-06-23T13:00:00-05:00,2025-06-23,12,"Corpus Christi, TX",16,68,0.0,89,87,12
2025-06-23T12:18:09,2025-06-23T13:00:00-05:00,2025-06-23,12,"Port Isabel, TX",24,73,0.0,86,84,12
2025-06-23T12:18:10,2025-06-23T13:00:00-05:00,2025-06-23,12,"Portland, TX",17,73,0.0,89,86,12
2025-06-23T12:18:11,2025-06-23T13:00:00-05:00,2025-06-23,12,"Freeport, TX",20,68,0.0,87,86,10
2025-06-23T12:18:12,2025-06-23T13:00:00-05:00,2025-06-23,12,"Edna, TX",14,62,0.0,91,87,10
2025-06-23T12:18:13,2025-06-23T13:00:00-05:00,2025-06-23,12,"Amarillo, TX",49,57,0.0,84,80,12
2025-06-23T12:18:14,2025-06-23T13:00:00-05:00,2025-06-23,12,"Baton Rouge, LA",16,58,0.0,93,89,5
2025-06-23T12:18:15,2025-06-23T13:00:00-05:00,2025-06-23,12,"New Orleans, LA",24,66,0.0,91,88,9
2025-06-23T12:18:17,2025-06-23T13:00:00-05:00,2025-06-23,12,"Monroe, LA",40,58,0.0,93,90,3
2025-06-23T12:18:17,2025-06-23T13:00:00-05:00,2025-06-23,12,"Monroe, LA",40,58,0.0,93,90,3
2025-06-23T12:18:18,2025-06-23T13:00:00-05:00,2025-06-23,12,"Morgan City, LA",30,68,0.08,87,86,5
2025-06-23T12:18:19,2025-06-23T13:00:00-05:00,2025-06-23,12,"Slidell, LA",31,58,0.01,93,89,8
2025-06-23T12:18:20,2025-06-23T13:00:00-05:00,2025-06-23,12,"Gulfport, MS",17,68,0.02,89,87,9
2025-06-23T12:18:22,2025-06-23T13:00:00-05:00,2025-06-23,12,"Pascagoula, MS",11,66,0.01,91,88,7
2025-06-23T12:18:23,2025-06-23T13:00:00-05:00,2025-06-23,12,"Hattiesburg, MS",18,58,0.0,91,88,4
2025-06-23T12:18:24,2025-06-23T13:00:00-05:00,2025-06-23,12,"Jackson, MS",19,60,0.0,93,89,2
2025-06-23T12:22:24,2025-06-23T13:00:00-07:00,2025-06-23,10,"Phoenix, AZ",2,13,0.0,98,81,6
2025-06-23T12:22:25,2025-06-23T13:00:00-07:00,2025-06-23,10,"Tucson, AZ",8,12,0.0,98,81,7
2025-06-23T12:22:29,2025-06-23T13:00:00-07:00,2025-06-23,10,"Flagstaff, AZ",3,16,0.0,75,63,17
2025-06-23T12:22:30,2025-06-23T13:00:00-07:00,2025-06-23,10,"Yuma, AZ",0,20,0.0,95,81,10
2025-06-23T12:22:31,2025-06-23T13:00:00-07:00,2025-06-23,10,"Kingman, AZ",1,21,0.0,86,72,16
2025-06-23T12:22:32,2025-06-23T13:00:00-07:00,2025-06-23,10,"Sierra Vista, AZ",29,17,0.0,91,76,8
2025-06-23T12:22:35,2025-06-23T13:00:00-07:00,2025-06-23,10,"Graham, AZ",19,13,0.0,95,79,5
2025-06-23T12:22:36,2025-06-23T13:00:00-07:00,2025-06-23,10,"Globe, AZ",2,13,0.0,91,76,10
2025-06-23T12:22:37,2025-06-23T13:00:00-07:00,2025-06-23,10,"Beaver Dam, AZ",0,8,0.0,95,76,7
2025-06-23T12:22:38,2025-06-23T13:00:00-07:00,2025-06-23,10,"Lake Havasu City, AZ",3,17,0.0,93,79,10
2025-06-23T12:22:39,2025-06-23T13:00:00-07:00,2025-06-23,10,"Bullhead City, AZ",0,17,0.0,95,79,16
2025-06-23T12:22:41,2025-06-23T13:00:00-07:00,2025-06-23,10,"Page, AZ",1,13,0.0,89,74,6
2025-06-23T12:22:41,2025-06-23T13:00:00-07:00,2025-06-23,10,"Mammoth, AZ",9,13,0.0,98,81,7
2025-06-23T12:22:42,2025-06-23T13:00:00-07:00,2025-06-23,10,"New River, AZ",1,15,0.0,93,77,9
2025-06-23T12:22:43,2025-06-23T13:00:00-07:00,2025-06-23,10,"Florence Junction, AZ",1,13,0.0,96,79,8
2025-06-23T12:22:45,2025-06-23T13:00:00-07:00,2025-06-23,10,"Gila Bend, AZ",1,13,0.0,100,82,9
2025-06-23T12:22:46,2025-06-23T13:00:00-07:00,2025-06-23,10,"Green Valley, AZ",9,15,0.0,95,79,10
2025-06-23T12:22:46,2025-06-23T13:00:00-07:00,2025-06-23,10,"Why, AZ",1,15,0.0,95,78,9
2025-06-23T12:22:47,2025-06-23T13:00:00-07:00,2025-06-23,10,"Brenda, AZ",1,18,0.0,95,79,12
2025-06-23T12:22:48,2025-06-23T13:00:00-07:00,2025-06-23,10,"Lake Havasu City, AZ",3,17,0.0,93,79,10
2025-06-23T12:22:49,2025-06-23T13:00:00-07:00,2025-06-23,10,"Glendale, AZ",1,14,0.0,96,81,5
2025-06-23T12:22:50,2025-06-23T13:00:00-07:00,2025-06-23,10,"Tempe, AZ",1,14,0.0,96,81,6
2025-06-23T12:22:52,2025-06-23T13:00:00-07:00,2025-06-23,10,"Mesa, AZ",2,14,0.0,96,81,6
2025-06-23T12:22:53,2025-06-23T13:00:00-07:00,2025-06-23,10,"Scottsdale, AZ",1,14,0.0,96,80,6
2025-06-23T12:22:54,2025-06-23T13:00:00-07:00,2025-06-23,10,"Apache Junction, AZ",1,13,0.0,95,79,6
2025-06-23T12:22:55,2025-06-23T13:00:00-07:00,2025-06-23,10,"Morristown, AZ",1,16,0.0,91,76,9
2025-06-23T12:22:56,2025-06-23T13:00:00-07:00,2025-06-23,10,"Kino Springs, AZ",15,19,0.0,91,77,11
2025-06-23T12:22:57,2025-06-23T13:00:00-07:00,2025-06-23,10,"Carmen, AZ",10,19,0.0,93,77,12
2025-06-23T12:22:58,2025-06-23T13:00:00-07:00,2025-06-23,10,"Old Glory, AZ",8,19,0.0,87,73,16
2025-06-23T12:23:00,2025-06-23T13:00:00-07:00,2025-06-23,10,"San Vicente, AZ",5,13,0.0,93,75,15
2025-06-23T12:23:01,2025-06-23T13:00:00-07:00,2025-06-23,10,"Katherine, AZ",0,26,0.0,87,75,17
2025-06-23T12:23:02,2025-06-23T13:00:00-06:00,2025-06-23,11,"Deming, NM",24,20,0.01,89,77,7
2025-06-23T12:23:03,2025-06-23T13:00:00-06:00,2025-06-23,11,"Lordsburg, NM",14,21,0.0,89,76,6
2025-06-23T12:23:04,2025-06-23T13:00:00-06:00,2025-06-23,11,"Albuquerque, NM",16,13,0.0,91,75,5
2025-06-23T12:23:06,2025-06-23T13:00:00-06:00,2025-06-23,11,"Santa Fe, NM",26,17,0.08,82,69,9
2025-06-23T12:23:07,2025-06-23T13:00:00-06:00,2025-06-23,11,"Roswell, NM",85,43,0.06,89,80,12
2025-06-23T12:23:08,2025-06-23T13:00:00-06:00,2025-06-23,11,"Mesita, NM",13,13,0.0,89,72,9
2025-06-23T12:23:09,2025-06-23T13:00:00-06:00,2025-06-23,11,"Socorro, NM",19,14,0.0,93,76,9
2025-06-23T12:23:10,2025-06-23T13:00:00-06:00,2025-06-23,11,"Silver City, NM",21,22,0.0,84,72,9
2025-06-23T12:23:11,2025-06-23T13:00:00-06:00,2025-06-23,11,"Las Cruces, NM",35,20,0.0,91,78,5
2025-06-23T12:23:12,2025-06-23T13:00:00-06:00,2025-06-23,11,"Alamogordo, NM",59,30,0.02,89,77,8
2025-06-23T12:23:13,2025-06-23T13:00:00-06:00,2025-06-23,11,"Farmington, NM",3,15,0.0,82,70,6
2025-06-23T12:23:17,2025-06-23T13:00:00-06:00,2025-06-23,11,"Gallup, NM",5,15,0.0,82,67,11
2025-06-23T12:23:18,2025-06-23T13:00:00-06:00,2025-06-23,11,"Denver, CO",57,42,0.0,73,67,9
2025-06-23T12:23:19,2025-06-23T13:00:00-06:00,2025-06-23,11,"Grand Junction, CO",2,10,0.0,86,70,8
2025-06-23T12:23:22,2025-06-23T13:00:00-06:00,2025-06-23,11,"Grand Junction, CO",2,10,0.0,86,70,8
2025-06-23T12:23:23,2025-06-23T13:00:00-06:00,2025-06-23,11,"Fort Collins, CO",49,47,0.0,68,64,14
2025-06-23T12:23:24,2025-06-23T13:00:00-06:00,2025-06-23,11,"Cortez, CO",3,16,0.0,80,67,12
2025-06-23T12:23:25,2025-06-23T13:00:00-06:00,2025-06-23,11,"Uravan, CO",3,11,0.0,86,69,16
2025-06-23T12:23:26,2025-06-23T13:00:00-06:00,2025-06-23,11,"Salt Lake City, UT",60,17,0.0,71,61,6
2025-06-23T12:23:27,2025-06-23T13:00:00-06:00,2025-06-23,11,"Cedar City, UT",4,14,0.0,73,61,9
2025-06-23T12:23:28,2025-06-23T13:00:00-06:00,2025-06-23,11,"St. George, UT",3,11,0.0,89,73,2
2025-06-23T12:23:29,2025-06-23T13:00:00-06:00,2025-06-23,11,"Halls Crossing, UT",2,11,0.0,82,68,2
2025-06-23T12:23:30,2025-06-23T13:00:00-06:00,2025-06-23,11,"Moab, UT",2,10,0.0,84,69,6
2025-06-23T12:23:31,2025-06-23T13:00:00-06:00,2025-06-23,11,"Brendel, UT",2,11,0.0,82,67,6
2025-06-23T12:23:32,2025-06-23T13:00:00-06:00,2025-06-23,11,"Ogden, UT",54,17,0.0,71,61,5
2025-06-23T12:23:33,2025-06-23T13:00:00-06:00,2025-06-23,11,"Fillmore, UT",6,17,0.0,71,61,6
2025-06-23T12:23:35,2025-06-23T13:00:00-06:00,2025-06-23,11,"Cheyenne, WY",46,43,0.0,68,63,15
2025-06-23T12:23:35,2025-06-23T13:00:00-06:00,2025-06-23,11,"Casper, WY",10,27,0.0,71,62,6
2025-06-23T12:23:36,2025-06-23T13:00:00-06:00,2025-06-23,11,"Buffalo, WY",21,42,0.0,62,57,10
2025-06-23T12:23:37,2025-06-23T13:00:00-06:00,2025-06-23,11,"Sundance, WY",1,39,0.0,64,59,4
2025-06-23T12:23:38,2025-06-23T13:00:00-06:00,2025-06-23,11,"Boise, ID",1,31,0.0,71,65,2
2025-06-23T12:23:39,2025-06-23T13:00:00-06:00,2025-06-23,11,"Twin Falls, ID",3,31,0.0,66,61,3
2025-06-23T12:23:40,2025-06-23T13:00:00-06:00,2025-06-23,11,"Pocatello, ID",5,30,0.0,66,59,4
2025-06-23T12:23:43,2025-06-23T13:00:00-06:00,2025-06-23,11,"Idaho Falls, ID",3,33,0.0,62,57,5
2025-06-23T12:27:44,2025-06-23T13:00:00-07:00,2025-06-23,10,"Las Vegas, NV",3,11,0.0,91,74,10
2025-06-23T12:27:45,2025-06-23T13:00:00-07:00,2025-06-23,10,"Indian Springs, NV",5,5,0.0,87,70,12
2025-06-23T12:27:46,2025-06-23T13:00:00-07:00,2025-06-23,10,"Carson City, NV",12,16,0.0,73,63,5
2025-06-23T12:27:47,2025-06-23T13:00:00-07:00,2025-06-23,10,"Reno, NV",5,18,0.0,73,63,4
2025-06-23T12:27:48,2025-06-23T13:00:00-07:00,2025-06-23,10,"Mesquite, NV",0,9,0.0,95,77,6
2025-06-23T12:27:50,2025-06-23T13:00:00-07:00,2025-06-23,10,"Dry Lake, NV",3,10,0.0,91,74,8
2025-06-23T12:27:51,2025-06-23T13:00:00-07:00,2025-06-23,10,"Caliente, NV",16,10,0.0,80,66,8
2025-06-23T12:27:52,2025-06-23T13:00:00-07:00,2025-06-23,10,"Beatty, NV",19,7,0.0,84,68,9
2025-06-23T12:27:53,2025-06-23T13:00:00-07:00,2025-06-23,10,"Panaca, NV",24,10,0.0,84,68,8
2025-06-23T12:27:54,2025-06-23T13:00:00-07:00,2025-06-23,10,"Cal-Nev-Ari, NV",0,19,0.0,86,73,15
2025-06-23T12:27:55,2025-06-23T13:00:00-07:00,2025-06-23,10,"Nelson, NV",1,16,0.0,86,71,15
2025-06-23T12:27:56,2025-06-23T13:00:00-07:00,2025-06-23,10,"Whitney, NV",3,11,0.0,93,76,9
2025-06-23T12:27:57,2025-06-23T13:00:00-07:00,2025-06-23,10,"Elko, NV",16,19,0.0,71,62,4
2025-06-23T12:27:58,2025-06-23T13:00:00-07:00,2025-06-23,10,"Carson City, NV",12,16,0.0,73,63,5
2025-06-23T12:27:59,2025-06-23T13:00:00-07:00,2025-06-23,10,"San Diego, CA",45,70,0.0,68,68,8
2025-06-23T12:28:02,2025-06-23T13:00:00-07:00,2025-06-23,10,"El Centro, CA",0,23,0.0,95,83,6
2025-06-23T12:28:03,2025-06-23T13:00:00-07:00,2025-06-23,10,"Borrego Springs, CA",1,13,0.0,95,78,7
2025-06-23T12:28:04,2025-06-23T13:00:00-07:00,2025-06-23,10,"Salton City, CA",0,22,0.0,93,80,8
2025-06-23T12:28:05,2025-06-23T13:00:00-07:00,2025-06-23,10,"San Diego, CA",45,70,0.0,68,68,8
2025-06-23T12:28:06,2025-06-23T13:00:00-07:00,2025-06-23,10,"Blythe, CA",0,19,0.0,96,82,10
2025-06-23T12:28:07,2025-06-23T13:00:00-07:00,2025-06-23,10,"Sky Valley, CA",0,19,0.0,89,76,7
2025-06-23T12:28:08,2025-06-23T13:00:00-07:00,2025-06-23,10,"Indio, CA",1,20,0.0,95,81,7
2025-06-23T12:28:09,2025-06-23T13:00:00-07:00,2025-06-23,10,"Riverside, CA",5,45,0.0,78,74,6
2025-06-23T12:28:10,2025-06-23T13:00:00-07:00,2025-06-23,10,"Anaheim, CA",25,59,0.0,73,72,8
2025-06-23T12:28:11,2025-06-23T13:00:00-07:00,2025-06-23,10,"Barstow, CA",1,13,0.0,86,73,6
2025-06-23T12:28:12,2025-06-23T13:00:00-07:00,2025-06-23,10,"Baker, CA",1,11,0.0,93,77,7
2025-06-23T12:28:13,2025-06-23T13:00:00-07:00,2025-06-23,10,"Victorville, CA",1,14,0.0,82,70,11
2025-06-23T12:28:14,2025-06-23T13:00:00-07:00,2025-06-23,10,"Riverside, CA",5,45,0.0,78,74,6
2025-06-23T12:28:15,2025-06-23T13:00:00-07:00,2025-06-23,10,"Ridgecrest, CA",4,9,0.0,89,73,4
2025-06-23T12:28:16,2025-06-23T13:00:00-07:00,2025-06-23,10,"Lancaster, CA",0,14,0.0,84,71,13
2025-06-23T12:28:17,2025-06-23T13:00:00-07:00,2025-06-23,10,"Palmdale, CA",0,16,0.0,82,69,14
2025-06-23T12:28:19,2025-06-23T13:00:00-07:00,2025-06-23,10,"Twentynine Palms, CA",0,13,0.0,91,75,11
2025-06-23T12:28:21,2025-06-23T13:00:00-07:00,2025-06-23,10,"Los Angeles , CA",1,48,0.0,73,70,8
2025-06-23T12:28:22,2025-06-23T13:00:00-07:00,2025-06-23,10,"Bakersfield, CA",1,23,0.0,84,73,5
2025-06-23T12:28:23,2025-06-23T13:00:00-07:00,2025-06-23,10,"Kernville, CA",6,20,0.0,80,68,12
2025-06-23T12:28:24,2025-06-23T13:00:00-07:00,2025-06-23,10,"Santa Nella, CA",2,42,0.0,80,75,5
2025-06-23T12:28:25,2025-06-23T13:00:00-07:00,2025-06-23,10,"Soledad, CA",4,45,0.0,75,70,11
2025-06-23T12:28:27,2025-06-23T13:00:00-07:00,2025-06-23,10,"San Jose, CA",2,41,0.0,80,75,5
2025-06-23T12:28:27,2025-06-23T13:00:00-07:00,2025-06-23,10,"Los Banos, CA",3,24,0.0,86,76,5
2025-06-23T12:28:29,2025-06-23T13:00:00-07:00,2025-06-23,10,"Merced, CA",13,27,0.0,84,74,5
2025-06-23T12:28:30,2025-06-23T13:00:00-07:00,2025-06-23,10,"Concord, CA",1,33,0.0,84,75,6
2025-06-23T12:28:30,2025-06-23T13:00:00-07:00,2025-06-23,10,"Modesto, CA",3,27,0.0,86,76,5
2025-06-23T12:28:32,2025-06-23T13:00:00-07:00,2025-06-23,10,"San Francisco, CA",8,65,0.0,66,66,7
2025-06-23T12:28:33,2025-06-23T13:00:00-07:00,2025-06-23,10,"Sacramento, CA",1,26,0.0,86,76,4
2025-06-23T12:28:33,2025-06-23T13:00:00-07:00,2025-06-23,10,"Ukiah, CA",1,22,0.0,89,77,4
2025-06-23T12:28:34,2025-06-23T13:00:00-07:00,2025-06-23,10,"Yuba City, CA",0,23,0.0,87,77,5
2025-06-23T12:28:36,2025-06-23T13:00:00-07:00,2025-06-23,10,"Riverside, CA",5,45,0.0,78,74,6
2025-06-23T12:28:37,2025-06-23T13:00:00-07:00,2025-06-23,10,"Chico, CA",1,20,0.0,89,76,6
2025-06-23T12:28:38,2025-06-23T13:00:00-07:00,2025-06-23,10,"Willows, CA",2,23,0.0,86,76,8
2025-06-23T12:28:39,2025-06-23T13:00:00-07:00,2025-06-23,10,"Red Bluff, CA",0,17,0.0,89,75,8
2025-06-23T12:28:41,2025-06-23T13:00:00-07:00,2025-06-23,10,"Brawley, CA",1,20,0.0,96,83,5
2025-06-23T12:28:42,2025-06-23T13:00:00-07:00,2025-06-23,10,"Trona, CA",5,11,0.0,89,73,5
2025-06-23T12:28:44,2025-06-23T13:00:00-07:00,2025-06-23,10,"Rock Creek, CA",2,26,0.0,80,71,7
2025-06-23T12:28:45,2025-06-23T13:00:00-07:00,2025-06-23,10,"Ukiah, CA",1,22,0.0,89,77,4
2025-06-23T12:28:45,2025-06-23T13:00:00-07:00,2025-06-23,10,"Fresno, CA",18,26,0.0,84,74,4
2025-06-23T12:28:46,2025-06-23T13:00:00-07:00,2025-06-23,10,"Klinefelter, CA",0,19,0.0,93,79,12
2025-06-23T12:28:48,2025-06-23T13:00:00-07:00,2025-06-23,10,"Borrego Springs, CA",1,13,0.0,95,78,7
2025-06-23T12:28:48,2025-06-23T13:00:00-07:00,2025-06-23,10,"Redding, CA",3,15,0.0,91,76,5
2025-06-23T12:28:49,2025-06-23T13:00:00-07:00,2025-06-23,10,"Weaverville, CA",6,18,0.0,82,70,5
2025-06-23T12:28:50,2025-06-23T13:00:00-07:00,2025-06-23,10,"Hillcrest, CA",39,68,0.0,68,67,9
2025-06-23T12:28:52,2025-06-23T13:00:00-07:00,2025-06-23,10,"Sims, CA",30,30,0.0,75,67,5
2025-06-23T12:28:53,2025-06-23T13:00:00-07:00,2025-06-23,10,"Coffee Creek, CA",8,22,0.0,84,72,1
2025-06-23T12:28:54,2025-06-23T13:00:00-07:00,2025-06-23,10,"Lyman Springs, CA",1,19,0.0,80,68,5
2025-06-23T12:28:57,2025-06-23T13:00:00-07:00,2025-06-23,10,"Yellowjacket, CA",1,18,0.0,80,69,4
2025-06-23T12:28:58,2025-06-23T13:00:00-07:00,2025-06-23,10,"San Rafael, CA",1,45,0.0,78,74,5
2025-06-23T12:29:00,2025-06-23T13:00:00-07:00,2025-06-23,10,"Palo Alto, CA",2,50,0.0,77,72,6
2025-06-23T12:29:00,2025-06-23T13:00:00-07:00,2025-06-23,10,"Sunnyvale, CA",1,44,0.0,80,74,5
2025-06-23T12:29:02,2025-06-23T13:00:00-07:00,2025-06-23,10,"Santa Clara, CA",2,42,0.0,80,74,5
2025-06-23T12:29:02,2025-06-23T13:00:00-07:00,2025-06-23,10,"Benicia, CA",0,37,0.0,78,71,9
2025-06-23T12:29:03,2025-06-23T13:00:00-07:00,2025-06-23,10,"Antioch, CA",1,29,0.0,86,76,8
2025-06-23T12:29:04,2025-06-23T13:00:00-07:00,2025-06-23,10,"Rio Vista, CA",1,29,0.0,84,75,9
2025-06-23T12:29:06,2025-06-23T13:00:00-07:00,2025-06-23,10,"Napa, CA",3,43,0.0,77,73,5
2025-06-23T12:33:06,2025-06-23T13:00:00-07:00,2025-06-23,10,"Seattle, WA",42,63,0.0,69,68,3
2025-06-23T12:33:08,2025-06-23T13:00:00-07:00,2025-06-23,10,"Olympia, WA",59,65,0.0,68,65,2
2025-06-23T12:33:09,2025-06-23T13:00:00-07:00,2025-06-23,10,"Tacoma, WA",50,81,0.0,62,63,3
2025-06-23T12:33:10,2025-06-23T13:00:00-07:00,2025-06-23,10,"Yakima, WA",1,33,0.0,77,70,4
2025-06-23T12:33:11,2025-06-23T13:00:00-07:00,2025-06-23,10,"Portland, OR",48,55,0.0,73,69,3
2025-06-23T12:33:12,2025-06-23T13:00:00-07:00,2025-06-23,10,"Salem, OR",53,50,0.0,75,70,4
2025-06-23T12:33:13,2025-06-23T13:00:00-07:00,2025-06-23,10,"Albany, OR",62,50,0.0,75,70,5
2025-06-23T12:33:14,2025-06-23T13:00:00-07:00,2025-06-23,10,"Eugene, OR",46,44,0.0,75,69,5
2025-06-23T12:33:15,2025-06-23T13:00:00-07:00,2025-06-23,10,"Medford, OR",39,27,0.0,80,70,4
2025-06-23T12:33:16,2025-06-23T13:00:00-07:00,2025-06-23,10,"Bend, OR",5,25,0.0,73,65,2
2025-06-23T12:37:17,2025-06-23T14:00:00-10:00,2025-06-23,8,"Honolulu, HI",16,59,0.01,82,78,13
2025-06-23T12:37:18,2025-06-23T14:00:00-10:00,2025-06-23,8,"Koloa, HI",51,53,0.01,86,79,13
2025-06-23T12:37:19,2025-06-23T14:00:00-10:00,2025-06-23,8,"Kihei, HI",4,47,0.0,87,81,12
2025-06-23T12:37:20,2025-06-23T14:00:00-10:00,2025-06-23,8,"Hilo, HI",90,63,0.02,80,75,6
2025-06-23T12:37:22,2025-06-23T14:00:00-10:00,2025-06-23,8,"Koloa, HI",51,53,0.01,86,79,13
2025-06-23T13:33:27,2025-06-23T14:00:00-04:00,2025-06-23,14,"Boston, MA",32,49,0.0,87,82,4
2025-06-23T13:33:28,2025-06-23T14:00:00-04:00,2025-06-23,14,"Bedford, MA",32,49,0.0,91,85,2
2025-06-23T13:33:29,2025-06-23T14:00:00-04:00,2025-06-23,14,"Franklin, MA",30,48,0.0,95,88,4
2025-06-23T13:33:30,2025-06-23T14:00:00-04:00,2025-06-23,14,"Worcester, MA",33,48,0.0,95,89,4
2025-06-23T13:33:31,2025-06-23T14:00:00-04:00,2025-06-23,14,"Springfield, MA",37,50,0.0,98,91,2
2025-06-23T13:33:32,2025-06-23T14:00:00-04:00,2025-06-23,14,"Hartford, CT",35,46,0.0,100,92,4
2025-06-23T13:33:33,2025-06-23T14:00:00-04:00,2025-06-23,14,"New York, NY",22,58,0.0,91,86,7
2025-06-23T13:33:34,2025-06-23T14:00:00-04:00,2025-06-23,14,"Albany, NY",16,52,0.0,96,91,6
2025-06-23T13:33:35,2025-06-23T14:00:00-04:00,2025-06-23,14,"Providence, RI",34,46,0.0,93,86,4
2025-06-23T13:33:36,2025-06-23T14:00:00-04:00,2025-06-23,14,"Atlantic City, NJ",21,70,0.0,86,84,6
2025-06-23T13:33:37,2025-06-23T14:00:00-04:00,2025-06-23,14,"Cape May, NJ",13,82,0.0,82,82,5
2025-06-23T13:33:38,2025-06-23T14:00:00-04:00,2025-06-23,14,"Princeton, NJ",16,52,0.0,98,92,3
2025-06-23T13:33:39,2025-06-23T14:00:00-04:00,2025-06-23,14,"Trenton, NJ",13,48,0.0,98,91,3
2025-06-23T13:33:40,2025-06-23T14:00:00-04:00,2025-06-23,14,"Philadelphia, PA",19,45,0.0,98,91,4
2025-06-23T13:33:41,2025-06-23T14:00:00-04:00,2025-06-23,14,"Lancaster, PA",35,50,0.0,98,91,5
2025-06-23T13:33:42,2025-06-23T14:00:00-04:00,2025-06-23,14,"Riverside, PA",35,47,0.0,96,90,4
2025-06-23T13:33:43,2025-06-23T14:00:00-04:00,2025-06-23,14,"Pittsburgh, PA",4,51,0.0,95,90,5
2025-06-23T13:33:44,2025-06-23T14:00:00-04:00,2025-06-23,14,"Oxford, PA",16,57,0.0,95,90,5
2025-06-23T13:33:45,2025-06-23T14:00:00-04:00,2025-06-23,14,"York, PA",45,45,0.0,98,90,5
2025-06-23T13:33:46,2025-06-23T14:00:00-04:00,2025-06-23,14,"Derry, PA",6,58,0.0,91,88,5
2025-06-23T13:33:47,2025-06-23T14:00:00-04:00,2025-06-23,14,"Bear Rocks, PA",5,58,0.0,87,84,5
2025-06-23T13:33:48,2025-06-23T14:00:00-04:00,2025-06-23,14,"Breakneck, PA",6,56,0.0,91,86,5
