Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-09-28T18:28:19,2024-09-28T19:00:00-07:00,2024-09-28,16,"Lancaster, CA",0,19,0.0,84,67,16
2024-09-28T18:28:20,2024-09-28T19:00:00-07:00,2024-09-28,16,"Palmdale, CA",0,20,0.0,82,65,14
2024-09-28T18:28:21,2024-09-28T19:00:00-07:00,2024-09-28,16,"Twentynine Palms, CA",8,9,0.0,98,73,9
2024-09-28T18:28:22,2024-09-28T19:00:00-07:00,2024-09-28,16,"Los Angeles , CA",6,72,0.0,64,60,3
2024-09-28T18:28:23,2024-09-28T19:00:00-07:00,2024-09-28,16,"Bakersfield, CA",4,25,0.0,91,75,3
2024-09-28T18:28:25,2024-09-28T19:00:00-07:00,2024-09-28,16,"Kernville, CA",4,20,0.0,86,68,4
2024-09-28T18:28:25,2024-09-28T19:00:00-07:00,2024-09-28,16,"Santa Nella, CA",5,78,0.0,64,60,2
2024-09-28T18:28:27,2024-09-28T19:00:00-07:00,2024-09-28,16,"Soledad, CA",9,93,0.0,60,59,12
2024-09-28T18:28:28,2024-09-28T19:00:00-07:00,2024-09-28,16,"San Jose, CA",1,66,0.0,71,65,6
2024-09-28T18:28:29,2024-09-28T19:00:00-07:00,2024-09-28,16,"Los Banos, CA",7,43,0.0,80,69,5
2024-09-28T18:28:29,2024-09-28T19:00:00-07:00,2024-09-28,16,"Merced, CA",8,30,0.0,87,73,5
2024-09-28T18:28:30,2024-09-28T19:00:00-07:00,2024-09-28,16,"Concord, CA",2,55,0.0,73,65,7
2024-09-28T18:28:31,2024-09-28T19:00:00-07:00,2024-09-28,16,"Modesto, CA",4,34,0.0,86,73,5
2024-09-28T18:28:32,2024-09-28T19:00:00-07:00,2024-09-28,16,"San Francisco, CA",59,86,0.0,60,58,8
2024-09-28T18:28:33,2024-09-28T19:00:00-07:00,2024-09-28,16,"Sacramento, CA",2,42,0.0,82,71,5
2024-09-28T18:28:34,2024-09-28T19:00:00-07:00,2024-09-28,16,"Ukiah, CA",0,35,0.0,84,71,5
2024-09-28T18:28:35,2024-09-28T19:00:00-07:00,2024-09-28,16,"Yuba City, CA",2,29,0.0,87,73,4
2024-09-28T18:28:36,2024-09-28T19:00:00-07:00,2024-09-28,16,"Riverside, CA",0,44,0.0,82,71,6
2024-09-28T18:28:37,2024-09-28T19:00:00-07:00,2024-09-28,16,"Chico, CA",3,26,0.0,87,72,4
2024-09-28T18:28:38,2024-09-28T19:00:00-07:00,2024-09-28,16,"Willows, CA",2,38,0.0,84,72,3
2024-09-28T18:28:38,2024-09-28T19:00:00-07:00,2024-09-28,16,"Red Bluff, CA",4,26,0.0,86,71,4
2024-09-28T18:28:39,2024-09-28T19:00:00-07:00,2024-09-28,16,"Boulder, CA",0,65,0.0,68,62,3
2024-09-28T18:28:40,2024-09-28T19:00:00-07:00,2024-09-28,16,"Brawley, CA",5,8,0.0,104,78,5
2024-09-28T18:28:41,2024-09-28T19:00:00-07:00,2024-09-28,16,"Trona, CA",4,7,0.0,98,73,6
2024-09-28T18:28:42,2024-09-28T19:00:00-07:00,2024-09-28,16,"Rock Creek, CA",3,21,0.0,86,69,4
2024-09-28T18:28:43,2024-09-28T19:00:00-07:00,2024-09-28,16,"Ukiah, CA",0,35,0.0,84,71,5
2024-09-28T18:28:44,2024-09-28T19:00:00-07:00,2024-09-28,16,"Fresno, CA",4,28,0.0,91,75,4
2024-09-28T18:28:45,2024-09-28T19:00:00-07:00,2024-09-28,16,"Klinefelter, CA",9,11,0.0,100,76,8
2024-09-28T18:28:46,2024-09-28T19:00:00-07:00,2024-09-28,16,"Borrego Springs, CA",0,15,0.0,96,75,12
2024-09-28T18:28:47,2024-09-28T19:00:00-07:00,2024-09-28,16,"Redding, CA",5,21,0.0,89,72,2
2024-09-28T18:28:48,2024-09-28T19:00:00-07:00,2024-09-28,16,"Weaverville, CA",3,22,0.0,82,67,5
2024-09-28T18:28:48,2024-09-28T19:00:00-07:00,2024-09-28,16,"Hillcrest, CA",28,84,0.0,66,64,6
2024-09-28T18:28:49,2024-09-28T19:00:00-07:00,2024-09-28,16,"Sims, CA",10,48,0.0,73,65,3
2024-09-28T18:28:50,2024-09-28T19:00:00-07:00,2024-09-28,16,"Coffee Creek, CA",3,22,0.0,84,67,6
2024-09-28T18:28:51,2024-09-28T19:00:00-07:00,2024-09-28,16,"Lyman Springs, CA",3,19,0.0,77,61,3
2024-09-28T18:28:52,2024-09-28T19:00:00-07:00,2024-09-28,16,"Yellowjacket, CA",3,18,0.0,73,58,2
2024-09-28T18:28:53,2024-09-28T19:00:00-07:00,2024-09-28,16,"San Rafael, CA",5,61,0.0,69,63,3
2024-09-28T18:28:54,2024-09-28T19:00:00-07:00,2024-09-28,16,"Palo Alto, CA",2,73,0.0,68,63,5
2024-09-28T18:28:55,2024-09-28T19:00:00-07:00,2024-09-28,16,"Sunnyvale, CA",2,73,0.0,68,64,5
2024-09-28T18:28:55,2024-09-28T19:00:00-07:00,2024-09-28,16,"Santa Clara, CA",2,73,0.0,68,64,7
2024-09-28T18:28:56,2024-09-28T19:00:00-07:00,2024-09-28,16,"Benicia, CA",2,68,0.0,68,62,10
2024-09-28T18:28:57,2024-09-28T19:00:00-07:00,2024-09-28,16,"Antioch, CA",2,45,0.0,77,68,9
2024-09-28T18:28:58,2024-09-28T19:00:00-07:00,2024-09-28,16,"Rio Vista, CA",2,50,0.0,75,67,12
2024-09-28T18:28:59,2024-09-28T19:00:00-07:00,2024-09-28,16,"Napa, CA",2,73,0.0,68,63,5
2024-09-28T18:33:00,2024-09-28T19:00:00-07:00,2024-09-28,16,"Seattle, WA",67,72,0.0,60,57,4
2024-09-28T18:33:02,2024-09-28T19:00:00-07:00,2024-09-28,16,"Olympia, WA",57,80,0.0,59,56,4
2024-09-28T18:33:03,2024-09-28T19:00:00-07:00,2024-09-28,16,"Tacoma, WA",65,83,0.0,55,52,4
2024-09-28T18:33:04,2024-09-28T19:00:00-07:00,2024-09-28,16,"Yakima, WA",37,40,0.0,75,65,4
2024-09-28T18:33:05,2024-09-28T19:00:00-07:00,2024-09-28,16,"Portland, OR",58,73,0.0,66,62,5
2024-09-28T18:33:06,2024-09-28T19:00:00-07:00,2024-09-28,16,"Salem, OR",42,65,0.0,66,61,5
2024-09-28T18:33:07,2024-09-28T19:00:00-07:00,2024-09-28,16,"Albany, OR",46,63,0.0,66,61,5
2024-09-28T18:33:08,2024-09-28T19:00:00-07:00,2024-09-28,16,"Eugene, OR",73,60,0.0,66,61,5
2024-09-28T18:33:09,2024-09-28T19:00:00-07:00,2024-09-28,16,"Medford, OR",19,34,0.0,84,71,8
2024-09-28T18:33:10,2024-09-28T19:00:00-07:00,2024-09-28,16,"Bend, OR",9,37,0.0,73,62,9
2024-09-28T18:37:11,2024-09-28T20:00:00-10:00,2024-09-28,14,"Honolulu, HI",20,66,0.0,78,72,12
2024-09-28T18:37:12,2024-09-28T20:00:00-10:00,2024-09-28,14,"Koloa, HI",35,76,0.01,75,71,10
2024-09-28T18:37:13,2024-09-28T20:00:00-10:00,2024-09-28,14,"Kihei, HI",11,73,0.0,73,68,5
2024-09-28T18:37:14,2024-09-28T20:00:00-10:00,2024-09-28,14,"Hilo, HI",45,73,0.01,68,64,3
2024-09-28T18:37:14,2024-09-28T20:00:00-10:00,2024-09-28,14,"Koloa, HI",35,76,0.01,75,71,10
2024-09-28T19:03:21,2024-09-28T20:00:00-04:00,2024-09-28,20,"Boston, MA",70,86,0.0,62,60,6
2024-09-28T19:03:23,2024-09-28T20:00:00-04:00,2024-09-28,20,"Bedford, MA",59,93,0.0,59,58,4
2024-09-28T19:03:23,2024-09-28T20:00:00-04:00,2024-09-28,20,"Franklin, MA",59,93,0.0,60,59,5
2024-09-28T19:03:24,2024-09-28T20:00:00-04:00,2024-09-28,20,"Worcester, MA",54,89,0.0,60,59,6
2024-09-28T19:03:26,2024-09-28T20:00:00-04:00,2024-09-28,20,"Springfield, MA",56,75,0.0,66,63,5
2024-09-28T19:03:31,2024-09-28T20:00:00-04:00,2024-09-28,20,"Hartford, CT",60,78,0.0,66,63,4
2024-09-28T19:03:33,2024-09-28T20:00:00-04:00,2024-09-28,20,"New York, NY",100,86,0.31,66,63,10
2024-09-28T19:03:34,2024-09-28T20:00:00-04:00,2024-09-28,20,"Albany, NY",50,81,0.0,68,65,2
2024-09-28T19:03:35,2024-09-28T20:00:00-04:00,2024-09-28,20,"Providence, RI",55,89,0.0,62,61,6
2024-09-28T19:03:36,2024-09-28T20:00:00-04:00,2024-09-28,20,"Atlantic City, NJ",79,100,0.03,71,71,5
2024-09-28T19:03:36,2024-09-28T20:00:00-04:00,2024-09-28,20,"Cape May, NJ",49,96,0.0,73,71,6
2024-09-28T19:03:37,2024-09-28T20:00:00-04:00,2024-09-28,20,"Princeton, NJ",97,100,0.12,64,64,8
2024-09-28T19:03:38,2024-09-28T20:00:00-04:00,2024-09-28,20,"Trenton, NJ",97,100,0.06,66,65,8
2024-09-28T19:03:39,2024-09-28T20:00:00-04:00,2024-09-28,20,"Philadelphia, PA",97,100,0.05,68,68,7
2024-09-28T19:03:40,2024-09-28T20:00:00-04:00,2024-09-28,20,"Lancaster, PA",89,93,0.02,68,66,9
2024-09-28T19:03:42,2024-09-28T20:00:00-04:00,2024-09-28,20,"Riverside, PA",94,84,0.02,68,65,5
2024-09-28T19:03:42,2024-09-28T20:00:00-04:00,2024-09-28,20,"Pittsburgh, PA",100,81,0.03,73,69,5
2024-09-28T19:03:44,2024-09-28T20:00:00-04:00,2024-09-28,20,"Oxford, PA",80,96,0.04,68,66,5
2024-09-28T19:03:44,2024-09-28T20:00:00-04:00,2024-09-28,20,"York, PA",87,93,0.02,68,67,7
2024-09-28T19:03:45,2024-09-28T20:00:00-04:00,2024-09-28,20,"Derry, PA",88,78,0.0,71,68,6
2024-09-28T19:03:46,2024-09-28T20:00:00-04:00,2024-09-28,20,"Bear Rocks, PA",93,100,0.09,62,62,6
2024-09-28T19:03:47,2024-09-28T20:00:00-04:00,2024-09-28,20,"Breakneck, PA",87,70,0.0,71,67,4
2024-09-28T19:03:48,2024-09-28T20:00:00-04:00,2024-09-28,20,"South Uniontown, PA",97,78,0.01,71,68,2
2024-09-28T19:03:49,2024-09-28T20:00:00-04:00,2024-09-28,20,"Erie, PA",97,87,0.12,71,68,7
2024-09-28T19:03:50,2024-09-28T20:00:00-04:00,2024-09-28,20," Harrisburg, PA",91,93,0.02,68,66,7
2024-09-28T19:03:51,2024-09-28T20:00:00-04:00,2024-09-28,20,"Wilmington, DE",93,90,0.05,71,70,5
2024-09-28T19:03:52,2024-09-28T20:00:00-04:00,2024-09-28,20,"Glasgow, DE",83,96,0.07,71,69,4
2024-09-28T19:03:53,2024-09-28T20:00:00-04:00,2024-09-28,20,"Georgetown, DE",6,81,0.0,73,69,3
2024-09-28T19:03:54,2024-09-28T20:00:00-04:00,2024-09-28,20,"Dover, DE",49,90,0.04,73,71,2
2024-09-28T19:03:55,2024-09-28T20:00:00-04:00,2024-09-28,20,"Berlin, MD",16,84,0.0,73,70,4
2024-09-28T19:03:56,2024-09-28T20:00:00-04:00,2024-09-28,20,"Denton, MD",10,87,0.01,73,70,2
2024-09-28T19:03:57,2024-09-28T20:00:00-04:00,2024-09-28,20,"Baltimore, MD",53,79,0.0,75,72,8
2024-09-28T19:03:58,2024-09-28T20:00:00-04:00,2024-09-28,20,"Berlin, MD",16,84,0.0,73,70,4
2024-09-28T19:03:59,2024-09-28T20:00:00-04:00,2024-09-28,20,"Edgewood, MD",62,100,0.0,71,70,8
2024-09-28T19:04:00,2024-09-28T20:00:00-04:00,2024-09-28,20,"Annapolis, MD",24,84,0.0,73,71,8
2024-09-28T19:04:01,2024-09-28T20:00:00-04:00,2024-09-28,20,"Frederick, MD",38,93,0.0,73,71,7
2024-09-28T19:04:03,2024-09-28T20:00:00-04:00,2024-09-28,20,"Hagerstown, MD",33,84,0.0,73,70,7
2024-09-28T19:04:03,2024-09-28T20:00:00-04:00,2024-09-28,20,"Cleveland, OH",99,84,0.01,73,70,5
2024-09-28T19:04:04,2024-09-28T20:00:00-04:00,2024-09-28,20,"Columbus, OH",100,96,0.2,66,65,5
2024-09-28T19:04:05,2024-09-28T20:00:00-04:00,2024-09-28,20,"Cincinnati, OH",100,100,0.22,66,65,6
2024-09-28T19:04:07,2024-09-28T20:00:00-05:00,2024-09-28,19,"Chicago, IL",91,84,0.0,69,67,15
2024-09-28T19:04:08,2024-09-28T20:00:00-05:00,2024-09-28,19,"Springfield, IL",75,73,0.0,73,68,12
2024-09-28T19:04:09,2024-09-28T20:00:00-04:00,2024-09-28,20,"Detroit, MI",97,90,0.02,69,67,7
2024-09-28T19:04:10,2024-09-28T20:00:00-04:00,2024-09-28,20,"Lansing, MI",97,84,0.1,69,67,10
2024-09-28T19:04:10,2024-09-28T20:00:00-05:00,2024-09-28,19,"Minneapolis, MN",1,50,0.0,75,67,3
2024-09-28T19:04:12,2024-09-28T20:00:00-05:00,2024-09-28,19,"Saint Paul, MN",2,52,0.0,75,67,3
2024-09-28T19:04:13,2024-09-28T20:00:00-05:00,2024-09-28,19,"Milwaukee, WI",27,81,0.0,68,65,13
2024-09-28T19:08:14,2024-09-28T20:00:00-04:00,2024-09-28,20,"Norfolk, VA",16,76,0.0,77,72,4
2024-09-28T19:08:15,2024-09-28T20:00:00-04:00,2024-09-28,20,"Richmond, VA",43,81,0.0,73,70,2
2024-09-28T19:08:16,2024-09-28T20:00:00-04:00,2024-09-28,20,"Reston, VA",39,81,0.0,75,71,5
2024-09-28T19:08:17,2024-09-28T20:00:00-04:00,2024-09-28,20,"Winchester, VA",48,87,0.0,71,68,5
2024-09-28T19:08:18,2024-09-28T20:00:00-04:00,2024-09-28,20,"Franklin, VA",14,84,0.0,73,70,1
2024-09-28T19:08:19,2024-09-28T20:00:00-04:00,2024-09-28,20,"Gloucester, VA",21,76,0.0,75,72,2
2024-09-28T19:08:20,2024-09-28T20:00:00-04:00,2024-09-28,20,"Warsaw, VA",29,76,0.0,75,70,2
2024-09-28T19:08:21,2024-09-28T20:00:00-04:00,2024-09-28,20,"Blacksburg, VA",72,84,0.0,69,67,5
2024-09-28T19:08:22,2024-09-28T20:00:00-04:00,2024-09-28,20,"Jacksonville, NC",34,84,0.0,77,74,4
2024-09-28T19:08:23,2024-09-28T20:00:00-04:00,2024-09-28,20,"Wilmington, NC",76,90,0.0,77,75,3
2024-09-28T19:08:24,2024-09-28T20:00:00-04:00,2024-09-28,20,"Greenville, NC",13,76,0.0,77,72,2
2024-09-28T19:08:25,2024-09-28T20:00:00-04:00,2024-09-28,20,"Raleigh, NC",12,76,0.0,75,70,3
2024-09-28T19:08:26,2024-09-28T20:00:00-04:00,2024-09-28,20,"Rocky Mount, NC",7,78,0.0,75,71,2
2024-09-28T19:08:27,2024-09-28T20:00:00-04:00,2024-09-28,20,"Fayetteville, NC",16,73,0.0,77,73,4
2024-09-28T19:08:28,2024-09-28T20:00:00-04:00,2024-09-28,20,"Lumberton, NC",29,84,0.0,77,75,3
2024-09-28T19:08:29,2024-09-28T20:00:00-04:00,2024-09-28,20,"Benson, NC",14,79,0.0,75,72,2
2024-09-28T19:08:30,2024-09-28T20:00:00-04:00,2024-09-28,20,"South Mills, NC",10,78,0.0,75,71,2
2024-09-28T19:08:31,2024-09-28T20:00:00-04:00,2024-09-28,20,"Scranton, NC",16,79,0.0,77,73,4
2024-09-28T19:08:32,2024-09-28T20:00:00-04:00,2024-09-28,20,"Washington, NC",17,76,0.0,77,72,2
2024-09-28T19:08:33,2024-09-28T20:00:00-04:00,2024-09-28,20,"Charlotte, NC",74,78,0.0,73,70,5
2024-09-28T19:08:34,2024-09-28T20:00:00-04:00,2024-09-28,20,"Charleston, SC",33,87,0.0,78,76,6
2024-09-28T19:08:35,2024-09-28T20:00:00-04:00,2024-09-28,20,"Columbia, SC",27,76,0.0,77,72,3
2024-09-28T19:08:36,2024-09-28T20:00:00-04:00,2024-09-28,20,"Florence, SC",32,84,0.0,77,74,2
2024-09-28T19:08:37,2024-09-28T20:00:00-04:00,2024-09-28,20,"Myrtle Beach, SC",39,90,0.0,78,76,7
2024-09-28T19:08:38,2024-09-28T20:00:00-04:00,2024-09-28,20,"Savannah, GA",47,82,0.0,80,77,4
2024-09-28T19:08:39,2024-09-28T20:00:00-04:00,2024-09-28,20,"Brunswick, GA",65,84,0.0,82,79,5
2024-09-28T19:08:40,2024-09-28T20:00:00-04:00,2024-09-28,20,"Statesboro, GA",15,76,0.0,77,72,1
2024-09-28T19:08:41,2024-09-28T20:00:00-04:00,2024-09-28,20,"Waycross, GA",37,74,0.0,80,75,4
2024-09-28T19:08:42,2024-09-28T20:00:00-04:00,2024-09-28,20,"Atlanta, GA",84,90,0.0,69,68,8
2024-09-28T19:08:43,2024-09-28T20:00:00-05:00,2024-09-28,19,"Birmingham, AL",92,84,0.0,68,65,7
2024-09-28T19:08:44,2024-09-28T20:00:00-05:00,2024-09-28,19,"Montgomery, AL",72,66,0.0,75,70,8
2024-09-28T19:08:45,2024-09-28T20:00:00-05:00,2024-09-28,19,"Dothan, AL",3,79,0.0,75,71,6
2024-09-28T19:08:46,2024-09-28T20:00:00-05:00,2024-09-28,19,"Huntsville, AL",87,97,0.01,64,63,7
2024-09-28T19:12:47,2024-09-28T20:00:00-04:00,2024-09-28,20,"Jacksonville, FL",55,77,0.05,84,80,6
2024-09-28T19:12:48,2024-09-28T20:00:00-04:00,2024-09-28,20,"Ocala, FL",63,87,0.05,80,78,3
2024-09-28T19:12:49,2024-09-28T20:00:00-04:00,2024-09-28,20,"Weston, FL",43,79,0.08,84,81,5
2024-09-28T19:12:50,2024-09-28T20:00:00-04:00,2024-09-28,20,"Orlando, FL",65,90,0.49,80,79,5
2024-09-28T19:12:51,2024-09-28T20:00:00-04:00,2024-09-28,20,"Tampa, FL",53,87,0.28,82,79,4
2024-09-28T19:12:52,2024-09-28T20:00:00-04:00,2024-09-28,20,"Hardee, FL",48,93,0.39,80,79,5
2024-09-28T19:12:53,2024-09-28T20:00:00-04:00,2024-09-28,20,"Key West, FL",13,85,0.0,84,82,4
2024-09-28T19:12:54,2024-09-28T20:00:00-04:00,2024-09-28,20,"Naples, FL",25,87,0.19,84,81,5
2024-09-28T19:12:55,2024-09-28T20:00:00-04:00,2024-09-28,20,"Melbourne, FL",55,85,0.2,82,80,5
2024-09-28T19:12:56,2024-09-28T20:00:00-04:00,2024-09-28,20,"Palm City, FL",60,87,0.07,84,81,3
2024-09-28T19:12:56,2024-09-28T20:00:00-04:00,2024-09-28,20,"Basinger, FL",48,90,0.11,80,79,3
2024-09-28T19:12:57,2024-09-28T20:00:00-04:00,2024-09-28,20,"Zolfo Springs, FL",51,93,0.3,80,79,5
2024-09-28T19:12:59,2024-09-28T20:00:00-04:00,2024-09-28,20,"Cornwell, FL",46,93,0.13,80,79,2
2024-09-28T19:12:59,2024-09-28T20:00:00-04:00,2024-09-28,20,"Miami, FL",16,82,0.01,86,82,9
2024-09-28T19:13:00,2024-09-28T20:00:00-04:00,2024-09-28,20,"Boca Raton, FL",40,82,0.51,84,81,9
2024-09-28T19:13:01,2024-09-28T20:00:00-04:00,2024-09-28,20,"Sarasota, FL",53,96,0.7,80,79,5
2024-09-28T19:13:02,2024-09-28T20:00:00-04:00,2024-09-28,20,"Palm Beach, FL",35,82,0.25,86,82,11
2024-09-28T19:13:03,2024-09-28T20:00:00-04:00,2024-09-28,20,"Wellington, FL",52,82,0.16,84,81,5
2024-09-28T19:13:04,2024-09-28T20:00:00-04:00,2024-09-28,20,"Jupiter, FL",60,87,0.25,84,81,5
2024-09-28T19:13:08,2024-09-28T20:00:00-04:00,2024-09-28,20,"Sugarton, FL",19,85,0.11,82,80,4
2024-09-28T19:13:09,2024-09-28T20:00:00-04:00,2024-09-28,20,"Deer Park, FL",53,87,0.12,80,78,3
2024-09-28T19:13:10,2024-09-28T20:00:00-04:00,2024-09-28,20,"Big Pine Key, FL",8,85,0.0,84,82,5
2024-09-28T19:13:11,2024-09-28T20:00:00-04:00,2024-09-28,20,"Bay Point, FL",11,79,0.0,86,83,4
2024-09-28T19:13:12,2024-09-28T20:00:00-05:00,2024-09-28,19,"Panama City Beach, FL",15,69,0.01,82,76,11
2024-09-28T19:13:13,2024-09-28T20:00:00-05:00,2024-09-28,19,"San Blas, FL",22,69,0.0,82,77,12
2024-09-28T19:13:14,2024-09-28T20:00:00-05:00,2024-09-28,19,"White City, FL",23,72,0.0,80,75,5
2024-09-28T19:13:15,2024-09-28T20:00:00-04:00,2024-09-28,20,"Port Charlotte, FL",51,93,0.3,82,80,5
2024-09-28T19:13:15,2024-09-28T20:00:00-04:00,2024-09-28,20,"Cape Coral, FL",44,90,0.12,82,81,5
2024-09-28T19:13:16,2024-09-28T20:00:00-04:00,2024-09-28,20,"Bonita Springs, FL",42,87,0.25,84,81,5
2024-09-28T19:13:17,2024-09-28T20:00:00-04:00,2024-09-28,20,"Miles City, FL",11,87,0.03,84,81,3
2024-09-28T19:13:18,2024-09-28T20:00:00-04:00,2024-09-28,20,"Long Key, FL",43,85,0.15,84,82,8
2024-09-28T19:13:19,2024-09-28T20:00:00-04:00,2024-09-28,20,"Duck Key, FL",6,82,0.0,84,81,4
2024-09-28T19:13:20,2024-09-28T20:00:00-04:00,2024-09-28,20,"Kalamazoo, FL",70,90,0.39,80,79,4
2024-09-28T19:13:21,2024-09-28T20:00:00-04:00,2024-09-28,20,"Flagler Beach, FL",82,87,0.17,82,79,4
2024-09-28T19:13:22,2024-09-28T20:00:00-04:00,2024-09-28,20,"Princeton, FL",3,85,0.0,84,81,4
2024-09-28T19:17:23,2024-09-28T20:00:00-05:00,2024-09-28,19,"El Paso, TX",14,16,0.0,91,70,9
2024-09-28T19:17:24,2024-09-28T20:00:00-05:00,2024-09-28,19,"Austin, TX",3,34,0.0,86,73,2
2024-09-28T19:17:24,2024-09-28T20:00:00-05:00,2024-09-28,19,"San Antonio, TX",2,31,0.0,86,72,5
2024-09-28T19:17:25,2024-09-28T20:00:00-05:00,2024-09-28,19,"Houston, TX",0,39,0.0,86,73,5
2024-09-28T19:17:26,2024-09-28T20:00:00-05:00,2024-09-28,19,"McAllen, TX",11,45,0.0,89,78,2
2024-09-28T19:17:27,2024-09-28T20:00:00-05:00,2024-09-28,19,"Dallas, TX",27,31,0.0,84,70,5
2024-09-28T19:17:27,2024-09-28T20:00:00-05:00,2024-09-28,19,"Corpus Christi, TX",1,65,0.0,86,79,8
2024-09-28T19:17:28,2024-09-28T20:00:00-05:00,2024-09-28,19,"Port Isabel, TX",37,70,0.0,84,78,5
2024-09-28T19:17:29,2024-09-28T20:00:00-05:00,2024-09-28,19,"Portland, TX",0,72,0.0,82,77,6
2024-09-28T19:17:30,2024-09-28T20:00:00-05:00,2024-09-28,19,"Freeport, TX",2,58,0.0,82,74,5
2024-09-28T19:17:31,2024-09-28T20:00:00-05:00,2024-09-28,19,"Edna, TX",1,41,0.0,84,73,3
2024-09-28T19:17:32,2024-09-28T20:00:00-05:00,2024-09-28,19,"Amarillo, TX",4,30,0.0,78,65,5
2024-09-28T19:17:33,2024-09-28T20:00:00-05:00,2024-09-28,19,"Baton Rouge, LA",1,58,0.0,80,73,4
2024-09-28T19:17:33,2024-09-28T20:00:00-05:00,2024-09-28,19,"New Orleans, LA",2,59,0.0,82,75,4
2024-09-28T19:17:35,2024-09-28T20:00:00-05:00,2024-09-28,19,"Monroe, LA",29,54,0.0,77,69,3
2024-09-28T19:17:35,2024-09-28T20:00:00-05:00,2024-09-28,19,"Monroe, LA",29,54,0.0,77,69,3
2024-09-28T19:17:36,2024-09-28T20:00:00-05:00,2024-09-28,19,"Morgan City, LA",0,71,0.0,78,73,5
2024-09-28T19:17:37,2024-09-28T20:00:00-05:00,2024-09-28,19,"Slidell, LA",2,69,0.0,80,74,3
2024-09-28T19:17:38,2024-09-28T20:00:00-05:00,2024-09-28,19,"Gulfport, MS",3,67,0.0,80,75,6
2024-09-28T19:17:38,2024-09-28T20:00:00-05:00,2024-09-28,19,"Pascagoula, MS",3,67,0.0,80,75,5
2024-09-28T19:17:39,2024-09-28T20:00:00-05:00,2024-09-28,19,"Hattiesburg, MS",5,69,0.0,75,70,2
2024-09-28T19:17:40,2024-09-28T20:00:00-05:00,2024-09-28,19,"Jackson, MS",35,66,0.0,75,69,3
2024-09-28T19:21:41,2024-09-28T20:00:00-07:00,2024-09-28,17,"Phoenix, AZ",6,11,0.0,100,77,5
2024-09-28T19:21:42,2024-09-28T20:00:00-07:00,2024-09-28,17,"Tucson, AZ",7,13,0.0,93,72,11
2024-09-28T19:21:43,2024-09-28T20:00:00-07:00,2024-09-28,17,"Flagstaff, AZ",36,33,0.0,66,55,4
2024-09-28T19:21:44,2024-09-28T20:00:00-07:00,2024-09-28,17,"Yuma, AZ",7,11,0.0,100,76,4
2024-09-28T19:21:45,2024-09-28T20:00:00-07:00,2024-09-28,17,"Kingman, AZ",7,17,0.0,86,67,5
2024-09-28T19:21:46,2024-09-28T20:00:00-07:00,2024-09-28,17,"Sierra Vista, AZ",6,18,0.0,82,64,12
2024-09-28T19:21:47,2024-09-28T20:00:00-07:00,2024-09-28,17,"Graham, AZ",9,19,0.0,84,67,9
2024-09-28T19:21:48,2024-09-28T20:00:00-07:00,2024-09-28,17,"Globe, AZ",8,17,0.0,84,66,9
2024-09-28T19:21:49,2024-09-28T20:00:00-07:00,2024-09-28,17,"Beaver Dam, AZ",14,12,0.0,93,72,3
2024-09-28T19:21:50,2024-09-28T20:00:00-07:00,2024-09-28,17,"Lake Havasu City, AZ",9,11,0.0,104,79,2
2024-09-28T19:21:51,2024-09-28T20:00:00-07:00,2024-09-28,17,"Bullhead City, AZ",7,11,0.0,102,78,4
2024-09-28T19:21:52,2024-09-28T20:00:00-07:00,2024-09-28,17,"Page, AZ",29,18,0.0,82,65,5
2024-09-28T19:21:52,2024-09-28T20:00:00-07:00,2024-09-28,17,"Mammoth, AZ",6,15,0.0,91,70,12
2024-09-28T19:21:53,2024-09-28T20:00:00-07:00,2024-09-28,17,"New River, AZ",8,13,0.0,96,74,7
2024-09-28T19:21:54,2024-09-28T20:00:00-07:00,2024-09-28,17,"Florence Junction, AZ",6,13,0.0,95,73,11
2024-09-28T19:21:55,2024-09-28T20:00:00-07:00,2024-09-28,17,"Gila Bend, AZ",7,11,0.0,100,76,4
2024-09-28T19:21:55,2024-09-28T20:00:00-07:00,2024-09-28,17,"Green Valley, AZ",4,16,0.0,87,68,12
2024-09-28T19:21:56,2024-09-28T20:00:00-07:00,2024-09-28,17,"Why, AZ",7,13,0.0,95,74,2
2024-09-28T19:21:57,2024-09-28T20:00:00-07:00,2024-09-28,17,"Brenda, AZ",11,13,0.0,95,74,5
2024-09-28T19:21:58,2024-09-28T20:00:00-07:00,2024-09-28,17,"Lake Havasu City, AZ",9,11,0.0,104,79,2
2024-09-28T19:21:59,2024-09-28T20:00:00-07:00,2024-09-28,17,"Glendale, AZ",4,11,0.0,100,77,5
2024-09-28T19:22:02,2024-09-28T20:00:00-07:00,2024-09-28,17,"Tempe, AZ",7,12,0.0,100,76,5
2024-09-28T19:22:03,2024-09-28T20:00:00-07:00,2024-09-28,17,"Mesa, AZ",5,12,0.0,100,76,5
2024-09-28T19:22:04,2024-09-28T20:00:00-07:00,2024-09-28,17,"Scottsdale, AZ",5,12,0.0,98,76,5
2024-09-28T19:22:05,2024-09-28T20:00:00-07:00,2024-09-28,17,"Apache Junction, AZ",7,12,0.0,98,75,8
2024-09-28T19:22:06,2024-09-28T20:00:00-07:00,2024-09-28,17,"Morristown, AZ",9,12,0.0,98,75,5
