Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-09-29T14:06:06,2024-09-29T15:00:00-04:00,2024-09-29,15,"Cleveland, OH",100,90,0.03,71,69,9
2024-09-29T14:06:10,2024-09-29T15:00:00-04:00,2024-09-29,15,"Columbus, OH",100,90,0.12,71,69,6
2024-09-29T14:06:11,2024-09-29T15:00:00-04:00,2024-09-29,15,"Cincinnati, OH",97,90,0.05,71,70,4
2024-09-29T14:06:16,2024-09-29T15:00:00-05:00,2024-09-29,14,"Chicago, IL",47,73,0.0,71,69,14
2024-09-29T14:06:18,2024-09-29T15:00:00-05:00,2024-09-29,14,"Springfield, IL",65,62,0.0,77,73,11
2024-09-29T14:06:19,2024-09-29T15:00:00-04:00,2024-09-29,15,"Detroit, MI",86,82,0.0,73,70,10
2024-09-29T14:06:20,2024-09-29T15:00:00-04:00,2024-09-29,15,"Lansing, MI",80,74,0.0,73,71,10
2024-09-29T14:06:21,2024-09-29T15:00:00-05:00,2024-09-29,14,"Minneapolis, MN",2,33,0.0,84,73,5
2024-09-29T14:06:23,2024-09-29T15:00:00-05:00,2024-09-29,14,"Saint Paul, MN",2,32,0.0,84,73,5
2024-09-29T14:06:25,2024-09-29T15:00:00-05:00,2024-09-29,14,"Milwaukee, WI",22,61,0.0,71,67,15
2024-09-29T14:10:27,2024-09-29T15:00:00-04:00,2024-09-29,15,"Norfolk, VA",20,67,0.0,82,78,5
2024-09-29T14:10:28,2024-09-29T15:00:00-04:00,2024-09-29,15,"Richmond, VA",49,67,0.06,80,77,4
2024-09-29T14:10:28,2024-09-29T15:00:00-04:00,2024-09-29,15,"Reston, VA",100,90,0.04,73,71,7
2024-09-29T14:10:30,2024-09-29T15:00:00-04:00,2024-09-29,15,"Winchester, VA",100,97,0.08,68,68,8
2024-09-29T14:10:31,2024-09-29T15:00:00-04:00,2024-09-29,15,"Franklin, VA",20,65,0.0,82,79,3
2024-09-29T14:10:32,2024-09-29T15:00:00-04:00,2024-09-29,15,"Gloucester, VA",23,67,0.0,80,77,5
2024-09-29T14:10:33,2024-09-29T15:00:00-04:00,2024-09-29,15,"Warsaw, VA",66,65,0.0,82,77,5
2024-09-29T14:10:35,2024-09-29T15:00:00-04:00,2024-09-29,15,"Blacksburg, VA",91,84,0.18,71,69,5
2024-09-29T14:10:36,2024-09-29T15:00:00-04:00,2024-09-29,15,"Jacksonville, NC",45,61,0.02,86,82,4
2024-09-29T14:10:38,2024-09-29T15:00:00-04:00,2024-09-29,15,"Wilmington, NC",35,68,0.0,84,81,5
2024-09-29T14:10:39,2024-09-29T15:00:00-04:00,2024-09-29,15,"Greenville, NC",26,59,0.01,86,81,2
2024-09-29T14:10:40,2024-09-29T15:00:00-04:00,2024-09-29,15,"Raleigh, NC",34,67,0.01,82,79,4
2024-09-29T14:10:42,2024-09-29T15:00:00-04:00,2024-09-29,15,"Rocky Mount, NC",16,65,0.0,84,80,2
2024-09-29T14:10:44,2024-09-29T15:00:00-04:00,2024-09-29,15,"Fayetteville, NC",29,63,0.0,84,81,5
2024-09-29T14:10:45,2024-09-29T15:00:00-04:00,2024-09-29,15,"Lumberton, NC",25,65,0.0,84,81,4
2024-09-29T14:10:46,2024-09-29T15:00:00-04:00,2024-09-29,15,"Benson, NC",28,63,0.0,84,81,3
2024-09-29T14:10:47,2024-09-29T15:00:00-04:00,2024-09-29,15,"South Mills, NC",20,63,0.04,84,79,4
2024-09-29T14:10:48,2024-09-29T15:00:00-04:00,2024-09-29,15,"Scranton, NC",26,68,0.02,84,81,3
2024-09-29T14:10:49,2024-09-29T15:00:00-04:00,2024-09-29,15,"Washington, NC",26,59,0.02,86,82,2
2024-09-29T14:10:50,2024-09-29T15:00:00-04:00,2024-09-29,15,"Charlotte, NC",63,69,0.07,80,77,6
2024-09-29T14:10:53,2024-09-29T15:00:00-04:00,2024-09-29,15,"Charleston, SC",24,61,0.0,86,82,10
2024-09-29T14:10:54,2024-09-29T15:00:00-04:00,2024-09-29,15,"Columbia, SC",44,59,0.04,84,80,6
2024-09-29T14:10:55,2024-09-29T15:00:00-04:00,2024-09-29,15,"Florence, SC",30,65,0.0,84,81,5
2024-09-29T14:10:57,2024-09-29T15:00:00-04:00,2024-09-29,15,"Myrtle Beach, SC",9,75,0.0,84,81,7
2024-09-29T14:10:58,2024-09-29T15:00:00-04:00,2024-09-29,15,"Savannah, GA",41,54,0.0,89,82,8
2024-09-29T14:10:59,2024-09-29T15:00:00-04:00,2024-09-29,15,"Brunswick, GA",19,61,0.0,89,84,7
2024-09-29T14:11:00,2024-09-29T15:00:00-04:00,2024-09-29,15,"Statesboro, GA",46,50,0.0,89,82,8
2024-09-29T14:11:01,2024-09-29T15:00:00-04:00,2024-09-29,15,"Waycross, GA",40,55,0.05,87,82,7
2024-09-29T14:11:02,2024-09-29T15:00:00-04:00,2024-09-29,15,"Atlanta, GA",37,67,0.0,77,74,8
2024-09-29T14:11:03,2024-09-29T15:00:00-05:00,2024-09-29,14,"Birmingham, AL",78,62,0.01,80,74,6
2024-09-29T14:11:05,2024-09-29T15:00:00-05:00,2024-09-29,14,"Montgomery, AL",29,48,0.0,84,77,5
2024-09-29T14:11:06,2024-09-29T15:00:00-05:00,2024-09-29,14,"Dothan, AL",48,61,0.0,84,79,8
2024-09-29T14:11:08,2024-09-29T15:00:00-05:00,2024-09-29,14,"Huntsville, AL",68,90,0.03,71,70,5
2024-09-29T14:15:09,2024-09-29T15:00:00-04:00,2024-09-29,15,"Jacksonville, FL",37,58,0.0,89,84,9
2024-09-29T14:15:14,2024-09-29T15:00:00-04:00,2024-09-29,15,"Ocala, FL",56,68,0.06,89,86,6
2024-09-29T14:15:15,2024-09-29T15:00:00-04:00,2024-09-29,15,"Weston, FL",17,58,0.01,93,87,7
2024-09-29T14:15:16,2024-09-29T15:00:00-04:00,2024-09-29,15,"Orlando, FL",66,70,0.44,89,86,7
2024-09-29T14:15:17,2024-09-29T15:00:00-04:00,2024-09-29,15,"Tampa, FL",32,73,0.04,89,86,6
2024-09-29T14:15:18,2024-09-29T15:00:00-04:00,2024-09-29,15,"Hardee, FL",48,68,0.06,91,87,7
2024-09-29T14:15:19,2024-09-29T15:00:00-04:00,2024-09-29,15,"Key West, FL",28,75,0.0,89,86,6
2024-09-29T14:15:21,2024-09-29T15:00:00-04:00,2024-09-29,15,"Naples, FL",11,80,0.0,87,87,8
2024-09-29T14:15:22,2024-09-29T15:00:00-04:00,2024-09-29,15,"Melbourne, FL",47,68,0.24,91,86,8
2024-09-29T14:15:23,2024-09-29T15:00:00-04:00,2024-09-29,15,"Palm City, FL",37,64,0.15,93,88,6
2024-09-29T14:15:25,2024-09-29T15:00:00-04:00,2024-09-29,15,"Basinger, FL",45,66,0.19,91,88,6
2024-09-29T14:15:26,2024-09-29T15:00:00-04:00,2024-09-29,15,"Zolfo Springs, FL",47,68,0.06,91,87,7
2024-09-29T14:15:29,2024-09-29T15:00:00-04:00,2024-09-29,15,"Cornwell, FL",46,66,0.22,91,88,6
2024-09-29T14:15:30,2024-09-29T15:00:00-04:00,2024-09-29,15,"Miami, FL",19,80,0.0,87,86,9
2024-09-29T14:15:31,2024-09-29T15:00:00-04:00,2024-09-29,15,"Boca Raton, FL",14,70,0.0,89,87,9
2024-09-29T14:15:32,2024-09-29T15:00:00-04:00,2024-09-29,15,"Sarasota, FL",30,75,0.01,89,86,9
2024-09-29T14:15:33,2024-09-29T15:00:00-04:00,2024-09-29,15,"Palm Beach, FL",15,80,0.0,87,86,10
2024-09-29T14:15:35,2024-09-29T15:00:00-04:00,2024-09-29,15,"Wellington, FL",20,62,0.02,93,88,7
2024-09-29T14:15:36,2024-09-29T15:00:00-04:00,2024-09-29,15,"Jupiter, FL",17,75,0.13,89,88,7
2024-09-29T14:15:37,2024-09-29T15:00:00-04:00,2024-09-29,15,"Sugarton, FL",12,60,0.01,91,87,4
2024-09-29T14:15:38,2024-09-29T15:00:00-04:00,2024-09-29,15,"Deer Park, FL",44,73,0.16,89,86,6
2024-09-29T14:15:38,2024-09-29T15:00:00-04:00,2024-09-29,15,"Big Pine Key, FL",36,68,0.0,91,88,6
2024-09-29T14:15:39,2024-09-29T15:00:00-04:00,2024-09-29,15,"Bay Point, FL",31,66,0.0,93,88,6
2024-09-29T14:15:41,2024-09-29T15:00:00-05:00,2024-09-29,14,"Panama City Beach, FL",36,70,0.0,86,81,12
2024-09-29T14:15:41,2024-09-29T15:00:00-05:00,2024-09-29,14,"San Blas, FL",35,74,0.0,84,80,13
2024-09-29T14:15:43,2024-09-29T15:00:00-05:00,2024-09-29,14,"White City, FL",56,67,0.0,86,81,9
2024-09-29T14:15:44,2024-09-29T15:00:00-04:00,2024-09-29,15,"Port Charlotte, FL",36,73,0.03,89,86,8
2024-09-29T14:15:45,2024-09-29T15:00:00-04:00,2024-09-29,15,"Cape Coral, FL",28,73,0.01,89,87,7
2024-09-29T14:15:46,2024-09-29T15:00:00-04:00,2024-09-29,15,"Bonita Springs, FL",25,70,0.01,89,87,8
2024-09-29T14:15:47,2024-09-29T15:00:00-04:00,2024-09-29,15,"Miles City, FL",9,56,0.03,93,88,5
2024-09-29T14:15:52,2024-09-29T15:00:00-04:00,2024-09-29,15,"Long Key, FL",25,75,0.01,87,85,9
2024-09-29T14:15:53,2024-09-29T15:00:00-04:00,2024-09-29,15,"Duck Key, FL",41,73,0.0,89,86,6
2024-09-29T14:15:54,2024-09-29T15:00:00-04:00,2024-09-29,15,"Kalamazoo, FL",69,70,0.42,89,85,6
2024-09-29T14:15:55,2024-09-29T15:00:00-04:00,2024-09-29,15,"Flagler Beach, FL",68,75,0.24,86,84,5
2024-09-29T14:15:57,2024-09-29T15:00:00-04:00,2024-09-29,15,"Princeton, FL",16,66,0.0,91,87,8
2024-09-29T14:19:58,2024-09-29T15:00:00-05:00,2024-09-29,14,"El Paso, TX",5,18,0.0,89,75,7
2024-09-29T14:20:00,2024-09-29T15:00:00-05:00,2024-09-29,14,"Austin, TX",4,26,0.0,93,81,5
2024-09-29T14:20:01,2024-09-29T15:00:00-05:00,2024-09-29,14,"San Antonio, TX",4,23,0.0,95,81,5
2024-09-29T14:20:02,2024-09-29T15:00:00-05:00,2024-09-29,14,"Houston, TX",0,31,0.0,91,80,4
2024-09-29T14:20:03,2024-09-29T15:00:00-05:00,2024-09-29,14,"McAllen, TX",11,34,0.0,96,86,3
2024-09-29T14:20:06,2024-09-29T15:00:00-05:00,2024-09-29,14,"Dallas, TX",31,39,0.0,89,79,6
2024-09-29T14:20:08,2024-09-29T15:00:00-05:00,2024-09-29,14,"Corpus Christi, TX",1,45,0.0,91,83,7
2024-09-29T14:20:10,2024-09-29T15:00:00-05:00,2024-09-29,14,"Port Isabel, TX",55,57,0.0,89,82,6
2024-09-29T14:20:13,2024-09-29T15:00:00-05:00,2024-09-29,14,"Portland, TX",1,39,0.0,91,82,5
2024-09-29T14:20:14,2024-09-29T15:00:00-05:00,2024-09-29,14,"Freeport, TX",2,40,0.0,89,80,5
2024-09-29T14:20:17,2024-09-29T15:00:00-05:00,2024-09-29,14,"Edna, TX",0,28,0.0,93,81,5
2024-09-29T14:20:19,2024-09-29T15:00:00-05:00,2024-09-29,14,"Amarillo, TX",5,24,0.0,84,72,2
2024-09-29T14:20:20,2024-09-29T15:00:00-05:00,2024-09-29,14,"Baton Rouge, LA",12,45,0.0,89,81,4
2024-09-29T14:20:21,2024-09-29T15:00:00-05:00,2024-09-29,14,"New Orleans, LA",1,50,0.0,86,80,4
2024-09-29T14:20:23,2024-09-29T15:00:00-05:00,2024-09-29,14,"Monroe, LA",26,50,0.0,86,80,5
2024-09-29T14:20:24,2024-09-29T15:00:00-05:00,2024-09-29,14,"Monroe, LA",26,50,0.0,86,80,5
2024-09-29T14:20:25,2024-09-29T15:00:00-05:00,2024-09-29,14,"Morgan City, LA",0,53,0.0,86,80,3
2024-09-29T14:20:26,2024-09-29T15:00:00-05:00,2024-09-29,14,"Slidell, LA",1,50,0.0,86,80,4
2024-09-29T14:20:27,2024-09-29T15:00:00-05:00,2024-09-29,14,"Gulfport, MS",0,55,0.0,86,80,6
2024-09-29T14:20:28,2024-09-29T15:00:00-05:00,2024-09-29,14,"Pascagoula, MS",1,57,0.0,84,78,7
2024-09-29T14:20:29,2024-09-29T15:00:00-05:00,2024-09-29,14,"Hattiesburg, MS",17,49,0.0,86,79,5
2024-09-29T14:20:31,2024-09-29T15:00:00-05:00,2024-09-29,14,"Jackson, MS",44,53,0.0,84,78,7
2024-09-29T14:24:32,2024-09-29T15:00:00-07:00,2024-09-29,12,"Phoenix, AZ",8,9,0.0,109,85,5
2024-09-29T14:24:33,2024-09-29T15:00:00-07:00,2024-09-29,12,"Tucson, AZ",7,11,0.0,107,83,8
2024-09-29T14:24:34,2024-09-29T15:00:00-07:00,2024-09-29,12,"Flagstaff, AZ",20,16,0.0,84,67,11
2024-09-29T14:24:35,2024-09-29T15:00:00-07:00,2024-09-29,12,"Yuma, AZ",2,8,0.0,109,84,5
2024-09-29T14:24:36,2024-09-29T15:00:00-07:00,2024-09-29,12,"Kingman, AZ",15,10,0.0,100,78,13
2024-09-29T14:24:37,2024-09-29T15:00:00-07:00,2024-09-29,12,"Sierra Vista, AZ",8,13,0.0,95,76,11
2024-09-29T14:24:38,2024-09-29T15:00:00-07:00,2024-09-29,12,"Graham, AZ",10,13,0.0,100,79,9
2024-09-29T14:24:40,2024-09-29T15:00:00-07:00,2024-09-29,12,"Globe, AZ",10,13,0.0,98,78,8
2024-09-29T14:24:40,2024-09-29T15:00:00-07:00,2024-09-29,12,"Beaver Dam, AZ",19,10,0.0,104,81,6
2024-09-29T14:24:42,2024-09-29T15:00:00-07:00,2024-09-29,12,"Lake Havasu City, AZ",17,8,0.0,107,84,6
2024-09-29T14:24:43,2024-09-29T15:00:00-07:00,2024-09-29,12,"Bullhead City, AZ",22,8,0.0,109,84,10
2024-09-29T14:24:44,2024-09-29T15:00:00-07:00,2024-09-29,12,"Page, AZ",38,13,0.0,98,77,7
2024-09-29T14:24:45,2024-09-29T15:00:00-07:00,2024-09-29,12,"Mammoth, AZ",13,11,0.0,107,83,8
2024-09-29T14:24:46,2024-09-29T15:00:00-07:00,2024-09-29,12,"New River, AZ",6,11,0.0,105,82,8
2024-09-29T14:24:48,2024-09-29T15:00:00-07:00,2024-09-29,12,"Florence Junction, AZ",9,11,0.0,107,84,7
2024-09-29T14:24:49,2024-09-29T15:00:00-07:00,2024-09-29,12,"Gila Bend, AZ",6,9,0.0,111,86,7
2024-09-29T14:24:50,2024-09-29T15:00:00-07:00,2024-09-29,12,"Green Valley, AZ",7,13,0.0,100,79,10
2024-09-29T14:24:51,2024-09-29T15:00:00-07:00,2024-09-29,12,"Why, AZ",4,12,0.0,107,84,10
2024-09-29T14:24:52,2024-09-29T15:00:00-07:00,2024-09-29,12,"Brenda, AZ",9,9,0.0,107,83,9
2024-09-29T14:24:53,2024-09-29T15:00:00-07:00,2024-09-29,12,"Lake Havasu City, AZ",17,8,0.0,107,84,6
2024-09-29T14:24:54,2024-09-29T15:00:00-07:00,2024-09-29,12,"Glendale, AZ",8,9,0.0,111,86,5
2024-09-29T14:24:55,2024-09-29T15:00:00-07:00,2024-09-29,12,"Tempe, AZ",6,9,0.0,111,86,5
2024-09-29T14:24:56,2024-09-29T15:00:00-07:00,2024-09-29,12,"Mesa, AZ",5,10,0.0,109,85,5
2024-09-29T14:24:57,2024-09-29T15:00:00-07:00,2024-09-29,12,"Scottsdale, AZ",6,10,0.0,109,85,5
2024-09-29T14:24:58,2024-09-29T15:00:00-07:00,2024-09-29,12,"Apache Junction, AZ",5,10,0.0,107,84,5
2024-09-29T14:24:59,2024-09-29T15:00:00-07:00,2024-09-29,12,"Morristown, AZ",5,11,0.0,105,83,8
2024-09-29T14:24:59,2024-09-29T15:00:00-07:00,2024-09-29,12,"Kino Springs, AZ",6,13,0.0,98,77,11
2024-09-29T14:25:00,2024-09-29T15:00:00-07:00,2024-09-29,12,"Carmen, AZ",8,13,0.0,100,79,11
2024-09-29T14:25:01,2024-09-29T15:00:00-07:00,2024-09-29,12,"Old Glory, AZ",9,12,0.0,96,75,13
2024-09-29T14:25:02,2024-09-29T15:00:00-07:00,2024-09-29,12,"San Vicente, AZ",29,10,0.0,100,78,9
2024-09-29T14:25:03,2024-09-29T15:00:00-07:00,2024-09-29,12,"Katherine, AZ",25,16,0.0,102,82,12
2024-09-29T14:25:04,2024-09-29T15:00:00-06:00,2024-09-29,13,"Deming, NM",8,14,0.0,89,73,8
2024-09-29T14:25:05,2024-09-29T15:00:00-06:00,2024-09-29,13,"Lordsburg, NM",5,16,0.0,89,73,11
2024-09-29T14:25:06,2024-09-29T15:00:00-06:00,2024-09-29,13,"Albuquerque, NM",10,19,0.0,89,73,3
2024-09-29T14:25:07,2024-09-29T15:00:00-06:00,2024-09-29,13,"Santa Fe, NM",10,23,0.0,80,67,7
2024-09-29T14:25:08,2024-09-29T15:00:00-06:00,2024-09-29,13,"Roswell, NM",2,19,0.0,89,74,3
2024-09-29T14:25:09,2024-09-29T15:00:00-06:00,2024-09-29,13,"Mesita, NM",25,17,0.0,87,72,4
2024-09-29T14:25:10,2024-09-29T15:00:00-06:00,2024-09-29,13,"Socorro, NM",12,15,0.0,91,74,5
2024-09-29T14:25:11,2024-09-29T15:00:00-06:00,2024-09-29,13,"Silver City, NM",26,22,0.0,84,70,9
2024-09-29T14:25:12,2024-09-29T15:00:00-06:00,2024-09-29,13,"Las Cruces, NM",8,15,0.0,91,74,5
2024-09-29T14:25:14,2024-09-29T15:00:00-06:00,2024-09-29,13,"Alamogordo, NM",14,18,0.0,89,73,7
2024-09-29T14:25:17,2024-09-29T15:00:00-06:00,2024-09-29,13,"Farmington, NM",9,17,0.0,87,72,5
2024-09-29T14:25:18,2024-09-29T15:00:00-06:00,2024-09-29,13,"Gallup, NM",59,15,0.0,86,70,8
2024-09-29T14:25:19,2024-09-29T15:00:00-06:00,2024-09-29,13,"Denver, CO",13,15,0.0,89,72,4
2024-09-29T14:25:20,2024-09-29T15:00:00-06:00,2024-09-29,13,"Grand Junction, CO",14,14,0.0,91,74,6
2024-09-29T14:25:21,2024-09-29T15:00:00-06:00,2024-09-29,13,"Grand Junction, CO",14,14,0.0,91,74,6
2024-09-29T14:25:23,2024-09-29T15:00:00-06:00,2024-09-29,13,"Fort Collins, CO",27,20,0.0,87,73,6
2024-09-29T14:25:24,2024-09-29T15:00:00-06:00,2024-09-29,13,"Cortez, CO",23,18,0.0,86,70,7
2024-09-29T14:25:25,2024-09-29T15:00:00-06:00,2024-09-29,13,"Uravan, CO",29,14,0.0,91,73,6
2024-09-29T14:25:27,2024-09-29T15:00:00-06:00,2024-09-29,13,"Salt Lake City, UT",20,16,0.0,91,75,9
2024-09-29T14:25:28,2024-09-29T15:00:00-06:00,2024-09-29,13,"Cedar City, UT",23,15,0.0,87,70,10
2024-09-29T14:25:29,2024-09-29T15:00:00-06:00,2024-09-29,13,"St. George, UT",20,12,0.0,102,81,7
2024-09-29T14:25:29,2024-09-29T15:00:00-06:00,2024-09-29,13,"Halls Crossing, UT",11,15,0.0,93,75,4
2024-09-29T14:25:30,2024-09-29T15:00:00-06:00,2024-09-29,13,"Moab, UT",16,12,0.0,93,75,5
2024-09-29T14:25:31,2024-09-29T15:00:00-06:00,2024-09-29,13,"Brendel, UT",9,14,0.0,89,72,6
2024-09-29T14:25:32,2024-09-29T15:00:00-06:00,2024-09-29,13,"Ogden, UT",8,16,0.0,91,74,8
2024-09-29T14:25:34,2024-09-29T15:00:00-06:00,2024-09-29,13,"Fillmore, UT",45,13,0.0,91,72,8
2024-09-29T14:25:37,2024-09-29T15:00:00-06:00,2024-09-29,13,"Cheyenne, WY",23,13,0.0,86,69,10
2024-09-29T14:25:37,2024-09-29T15:00:00-06:00,2024-09-29,13,"Casper, WY",13,12,0.0,91,71,17
2024-09-29T14:25:40,2024-09-29T15:00:00-06:00,2024-09-29,13,"Buffalo, WY",15,12,0.0,91,72,14
2024-09-29T14:25:41,2024-09-29T15:00:00-06:00,2024-09-29,13,"Sundance, WY",4,12,0.0,89,70,12
2024-09-29T14:25:42,2024-09-29T15:00:00-06:00,2024-09-29,13,"Boise, ID",3,25,0.0,80,69,10
2024-09-29T14:25:43,2024-09-29T15:00:00-06:00,2024-09-29,13,"Twin Falls, ID",1,22,0.0,82,70,12
2024-09-29T14:25:45,2024-09-29T15:00:00-06:00,2024-09-29,13,"Pocatello, ID",8,18,0.0,84,69,10
2024-09-29T14:25:46,2024-09-29T15:00:00-06:00,2024-09-29,13,"Idaho Falls, ID",11,17,0.0,82,67,16
2024-09-29T14:29:50,2024-09-29T15:00:00-07:00,2024-09-29,12,"Las Vegas, NV",18,8,0.0,104,80,8
2024-09-29T14:29:51,2024-09-29T15:00:00-07:00,2024-09-29,12,"Indian Springs, NV",9,6,0.0,98,75,9
2024-09-29T14:29:52,2024-09-29T15:00:00-07:00,2024-09-29,12,"Carson City, NV",2,12,0.0,86,68,3
2024-09-29T14:29:53,2024-09-29T15:00:00-07:00,2024-09-29,12,"Reno, NV",3,12,0.0,86,69,2
2024-09-29T14:29:58,2024-09-29T15:00:00-07:00,2024-09-29,12,"Mesquite, NV",20,10,0.0,104,82,6
2024-09-29T14:30:03,2024-09-29T15:00:00-07:00,2024-09-29,12,"Dry Lake, NV",2,11,0.0,84,67,5
2024-09-29T14:30:04,2024-09-29T15:00:00-07:00,2024-09-29,12,"Caliente, NV",28,11,0.0,91,72,11
2024-09-29T14:30:09,2024-09-29T15:00:00-07:00,2024-09-29,12,"Beatty, NV",3,7,0.0,93,72,7
2024-09-29T14:30:15,2024-09-29T15:00:00-07:00,2024-09-29,12,"Panaca, NV",27,12,0.0,95,75,12
2024-09-29T14:30:17,2024-09-29T15:00:00-07:00,2024-09-29,12,"Cal-Nev-Ari, NV",13,10,0.0,100,77,12
2024-09-29T14:30:18,2024-09-29T15:00:00-07:00,2024-09-29,12,"Nelson, NV",20,9,0.0,98,75,13
2024-09-29T14:30:19,2024-09-29T15:00:00-07:00,2024-09-29,12,"Whitney, NV",19,8,0.0,105,81,7
2024-09-29T14:30:21,2024-09-29T15:00:00-07:00,2024-09-29,12,"Elko, NV",4,11,0.0,84,66,10
2024-09-29T14:30:22,2024-09-29T15:00:00-07:00,2024-09-29,12,"Carson City, NV",2,12,0.0,86,68,3
2024-09-29T14:30:23,2024-09-29T15:00:00-07:00,2024-09-29,12,"San Diego, CA",22,66,0.0,75,71,9
2024-09-29T14:30:24,2024-09-29T15:00:00-07:00,2024-09-29,12,"El Centro, CA",4,7,0.0,109,84,3
2024-09-29T14:30:25,2024-09-29T15:00:00-07:00,2024-09-29,12,"Borrego Springs, CA",1,8,0.0,107,83,5
2024-09-29T14:30:27,2024-09-29T15:00:00-07:00,2024-09-29,12,"Salton City, CA",3,8,0.0,107,83,5
2024-09-29T14:30:27,2024-09-29T15:00:00-07:00,2024-09-29,12,"San Diego, CA",22,66,0.0,75,71,9
2024-09-29T14:30:29,2024-09-29T15:00:00-07:00,2024-09-29,12,"Blythe, CA",2,7,0.0,109,85,5
2024-09-29T14:30:30,2024-09-29T15:00:00-07:00,2024-09-29,12,"Sky Valley, CA",2,11,0.0,104,82,6
2024-09-29T14:30:31,2024-09-29T15:00:00-07:00,2024-09-29,12,"Indio, CA",2,11,0.0,105,84,4
2024-09-29T14:30:32,2024-09-29T15:00:00-07:00,2024-09-29,12,"Riverside, CA",3,24,0.0,91,77,6
2024-09-29T14:30:34,2024-09-29T15:00:00-07:00,2024-09-29,12,"Anaheim, CA",13,49,0.0,82,75,6
2024-09-29T14:30:35,2024-09-29T15:00:00-07:00,2024-09-29,12,"Barstow, CA",2,7,0.0,98,76,5
2024-09-29T14:30:36,2024-09-29T15:00:00-07:00,2024-09-29,12,"Baker, CA",2,7,0.0,95,75,4
2024-09-29T14:30:38,2024-09-29T15:00:00-07:00,2024-09-29,12,"Victorville, CA",2,9,0.0,93,74,6
2024-09-29T14:30:39,2024-09-29T15:00:00-07:00,2024-09-29,12,"Riverside, CA",3,24,0.0,91,77,6
2024-09-29T14:30:40,2024-09-29T15:00:00-07:00,2024-09-29,12,"Ridgecrest, CA",3,8,0.0,95,75,2
2024-09-29T14:30:43,2024-09-29T15:00:00-07:00,2024-09-29,12,"Lancaster, CA",0,8,0.0,95,74,12
2024-09-29T14:30:45,2024-09-29T15:00:00-07:00,2024-09-29,12,"Palmdale, CA",0,9,0.0,93,74,12
2024-09-29T14:30:46,2024-09-29T15:00:00-07:00,2024-09-29,12,"Twentynine Palms, CA",4,7,0.0,102,79,6
2024-09-29T14:30:48,2024-09-29T15:00:00-07:00,2024-09-29,12,"Los Angeles , CA",0,42,0.0,82,73,5
2024-09-29T14:30:48,2024-09-29T15:00:00-07:00,2024-09-29,12,"Bakersfield, CA",1,27,0.0,89,77,5
2024-09-29T14:30:50,2024-09-29T15:00:00-07:00,2024-09-29,12,"Kernville, CA",2,19,0.0,87,72,9
2024-09-29T14:30:51,2024-09-29T15:00:00-07:00,2024-09-29,12,"Santa Nella, CA",0,42,0.0,82,75,5
2024-09-29T14:30:52,2024-09-29T15:00:00-07:00,2024-09-29,12,"Soledad, CA",0,57,0.0,75,69,16
2024-09-29T14:30:54,2024-09-29T15:00:00-07:00,2024-09-29,12,"San Jose, CA",0,49,0.0,80,73,6
2024-09-29T14:30:55,2024-09-29T15:00:00-07:00,2024-09-29,12,"Los Banos, CA",1,27,0.0,91,78,5
2024-09-29T14:30:56,2024-09-29T15:00:00-07:00,2024-09-29,12,"Merced, CA",3,29,0.0,87,76,7
2024-09-29T14:30:58,2024-09-29T15:00:00-07:00,2024-09-29,12,"Concord, CA",0,37,0.0,86,76,4
2024-09-29T14:30:59,2024-09-29T15:00:00-07:00,2024-09-29,12,"Modesto, CA",1,34,0.0,87,77,6
2024-09-29T14:31:00,2024-09-29T15:00:00-07:00,2024-09-29,12,"San Francisco, CA",1,66,0.0,71,68,8
2024-09-29T14:31:02,2024-09-29T15:00:00-07:00,2024-09-29,12,"Sacramento, CA",2,36,0.0,86,77,2
2024-09-29T14:31:03,2024-09-29T15:00:00-07:00,2024-09-29,12,"Ukiah, CA",0,27,0.0,89,76,9
2024-09-29T14:31:04,2024-09-29T15:00:00-07:00,2024-09-29,12,"Yuba City, CA",1,31,0.0,87,76,3
2024-09-29T14:31:06,2024-09-29T15:00:00-07:00,2024-09-29,12,"Riverside, CA",3,24,0.0,91,77,6
2024-09-29T14:31:08,2024-09-29T15:00:00-07:00,2024-09-29,12,"Chico, CA",3,26,0.0,91,78,4
2024-09-29T14:31:11,2024-09-29T15:00:00-07:00,2024-09-29,12,"Willows, CA",2,33,0.0,89,78,3
2024-09-29T14:31:12,2024-09-29T15:00:00-07:00,2024-09-29,12,"Red Bluff, CA",5,21,0.0,91,77,5
2024-09-29T14:31:13,2024-09-29T15:00:00-07:00,2024-09-29,12,"Boulder, CA",2,31,0.0,84,73,4
2024-09-29T14:31:14,2024-09-29T15:00:00-07:00,2024-09-29,12,"Brawley, CA",3,6,0.0,109,84,3
2024-09-29T14:31:15,2024-09-29T15:00:00-07:00,2024-09-29,12,"Trona, CA",1,8,0.0,98,77,2
2024-09-29T14:31:16,2024-09-29T15:00:00-07:00,2024-09-29,12,"Rock Creek, CA",1,23,0.0,95,79,6
2024-09-29T14:31:19,2024-09-29T15:00:00-07:00,2024-09-29,12,"Ukiah, CA",0,27,0.0,89,76,9
2024-09-29T14:31:20,2024-09-29T15:00:00-07:00,2024-09-29,12,"Fresno, CA",3,28,0.0,89,77,5
